"idx_epoch","idx_iter","metric"
11,11788,2.4903
11,11789,2.4903
11,11790,2.4904
11,11791,2.4905
11,11792,2.4905
11,11793,2.4905
11,11794,2.4904
11,11795,2.4904
11,11796,2.4905
11,11797,2.4905
11,11798,2.4905
11,11799,2.4907
11,11800,2.4909
11,11801,2.4909
11,11802,2.4907
11,11803,2.4907
11,11804,2.4909
11,11805,2.4909
11,11806,2.4909
11,11807,2.4909
12,11808,2.5434
12,11809,2.4595
12,11810,2.4553
12,11811,2.4577
12,11812,2.4589
12,11813,2.4651
12,11814,2.4565
12,11815,2.4523
12,11816,2.4613
12,11817,2.4549
12,11818,2.4553
12,11819,2.4507
12,11820,2.4534
12,11821,2.4526
12,11822,2.4567
12,11823,2.4545
12,11824,2.4516
12,11825,2.4564
12,11826,2.4562
12,11827,2.456
12,11828,2.4541
12,11829,2.4578
12,11830,2.462
12,11831,2.4581
12,11832,2.4594
12,11833,2.4594
12,11834,2.4587
12,11835,2.4621
12,11836,2.4665
12,11837,2.466
12,11838,2.4676
12,11839,2.4642
12,11840,2.4662
12,11841,2.466
12,11842,2.4679
12,11843,2.4689
12,11844,2.4676
12,11845,2.469
12,11846,2.4665
12,11847,2.4639
12,11848,2.4649
12,11849,2.4658
12,11850,2.4651
12,11851,2.4629
12,11852,2.4651
12,11853,2.4633
12,11854,2.4632
12,11855,2.467
12,11856,2.4674
12,11857,2.4652
12,11858,2.4641
12,11859,2.4649
12,11860,2.4632
12,11861,2.463
12,11862,2.46
12,11863,2.456
12,11864,2.4549
12,11865,2.4534
12,11866,2.4544
12,11867,2.4532
12,11868,2.4528
12,11869,2.4529
12,11870,2.4517
12,11871,2.4517
12,11872,2.4499
12,11873,2.4502
12,11874,2.4505
12,11875,2.4512
12,11876,2.4502
12,11877,2.4498
12,11878,2.4504
12,11879,2.45
12,11880,2.4496
12,11881,2.4505
12,11882,2.4497
12,11883,2.4491
12,11884,2.4502
12,11885,2.4502
12,11886,2.448
12,11887,2.4459
12,11888,2.4471
12,11889,2.4471
12,11890,2.4455
12,11891,2.4449
12,11892,2.4446
12,11893,2.4441
12,11894,2.444
12,11895,2.446
12,11896,2.4461
12,11897,2.4469
12,11898,2.4473
12,11899,2.4457
12,11900,2.4438
12,11901,2.4438
12,11902,2.4431
12,11903,2.4428
12,11904,2.4419
12,11905,2.4429
12,11906,2.4439
12,11907,2.4431
12,11908,2.4423
12,11909,2.4425
12,11910,2.4438
12,11911,2.4443
12,11912,2.445
12,11913,2.4454
12,11914,2.4445
12,11915,2.4454
12,11916,2.4455
12,11917,2.4462
12,11918,2.4468
12,11919,2.4465
12,11920,2.4453
12,11921,2.4446
12,11922,2.444
12,11923,2.4442
12,11924,2.4449
12,11925,2.4434
12,11926,2.4426
12,11927,2.4429
12,11928,2.4431
12,11929,2.4423
12,11930,2.4418
12,11931,2.4412
12,11932,2.4423
12,11933,2.443
12,11934,2.4429
12,11935,2.443
12,11936,2.4431
12,11937,2.4439
12,11938,2.4435
12,11939,2.4438
12,11940,2.4438
12,11941,2.4429
12,11942,2.4428
12,11943,2.4426
12,11944,2.4431
12,11945,2.443
12,11946,2.4431
12,11947,2.4434
12,11948,2.4426
12,11949,2.4418
12,11950,2.442
12,11951,2.4418
12,11952,2.4418
12,11953,2.4418
12,11954,2.4412
12,11955,2.4412
12,11956,2.4412
12,11957,2.4412
12,11958,2.4418
12,11959,2.4428
12,11960,2.4431
12,11961,2.4431
12,11962,2.4428
12,11963,2.4434
12,11964,2.4427
12,11965,2.4428
12,11966,2.4432
12,11967,2.4422
12,11968,2.4431
12,11969,2.4422
12,11970,2.4423
12,11971,2.4422
12,11972,2.4422
12,11973,2.4429
12,11974,2.4427
12,11975,2.4429
12,11976,2.4427
12,11977,2.4426
12,11978,2.4425
12,11979,2.442
12,11980,2.4416
12,11981,2.4415
12,11982,2.4416
12,11983,2.442
12,11984,2.4417
12,11985,2.4418
12,11986,2.4407
12,11987,2.4411
12,11988,2.4409
12,11989,2.4411
12,11990,2.4406
12,11991,2.4404
12,11992,2.4401
12,11993,2.4398
12,11994,2.4396
12,11995,2.4393
12,11996,2.4394
12,11997,2.4394
12,11998,2.4394
12,11999,2.4402
12,12000,2.4396
12,12001,2.439
12,12002,2.4391
12,12003,2.4395
12,12004,2.4392
12,12005,2.4395
12,12006,2.4389
12,12007,2.4399
12,12008,2.4404
12,12009,2.4403
12,12010,2.4402
12,12011,2.4405
12,12012,2.4406
12,12013,2.4407
12,12014,2.4405
12,12015,2.44
12,12016,2.44
12,12017,2.4406
12,12018,2.4404
12,12019,2.44
12,12020,2.4404
12,12021,2.4397
12,12022,2.4403
12,12023,2.44
12,12024,2.4402
12,12025,2.4401
12,12026,2.4405
12,12027,2.4402
12,12028,2.4404
12,12029,2.4401
12,12030,2.4397
12,12031,2.4395
12,12032,2.4395
12,12033,2.44
12,12034,2.4397
12,12035,2.4398
12,12036,2.4396
12,12037,2.4399
12,12038,2.4395
12,12039,2.4398
12,12040,2.4404
12,12041,2.4407
12,12042,2.4404
12,12043,2.44
12,12044,2.4399
12,12045,2.44
12,12046,2.4402
12,12047,2.4394
12,12048,2.439
12,12049,2.439
12,12050,2.4386
12,12051,2.4391
12,12052,2.4396
12,12053,2.4396
12,12054,2.4395
12,12055,2.4396
12,12056,2.439
12,12057,2.4398
12,12058,2.4401
12,12059,2.4405
12,12060,2.4405
12,12061,2.4404
12,12062,2.4408
12,12063,2.4407
12,12064,2.4405
12,12065,2.4406
12,12066,2.4403
12,12067,2.4403
12,12068,2.4408
12,12069,2.4408
12,12070,2.4402
12,12071,2.4407
12,12072,2.441
12,12073,2.4407
12,12074,2.4408
12,12075,2.4412
12,12076,2.441
12,12077,2.4411
12,12078,2.4413
12,12079,2.4416
12,12080,2.4414
12,12081,2.4415
12,12082,2.4416
12,12083,2.4414
12,12084,2.4414
12,12085,2.4412
12,12086,2.4416
12,12087,2.4421
12,12088,2.442
12,12089,2.4422
12,12090,2.4428
12,12091,2.4432
12,12092,2.4431
12,12093,2.4431
12,12094,2.443
12,12095,2.4434
12,12096,2.443
12,12097,2.4428
12,12098,2.4429
12,12099,2.443
12,12100,2.4429
12,12101,2.4429
12,12102,2.4433
12,12103,2.4433
12,12104,2.4433
12,12105,2.4434
12,12106,2.443
12,12107,2.4427
12,12108,2.4424
12,12109,2.4422
12,12110,2.4422
12,12111,2.4422
12,12112,2.4422
12,12113,2.4425
12,12114,2.4425
12,12115,2.4427
12,12116,2.443
12,12117,2.4431
12,12118,2.4431
12,12119,2.4433
12,12120,2.4433
12,12121,2.4436
12,12122,2.4437
12,12123,2.444
12,12124,2.4439
12,12125,2.4435
12,12126,2.4434
12,12127,2.444
12,12128,2.4441
12,12129,2.4439
12,12130,2.4441
12,12131,2.4444
12,12132,2.4443
12,12133,2.4442
12,12134,2.4445
12,12135,2.4447
12,12136,2.4447
12,12137,2.4451
12,12138,2.4451
12,12139,2.4453
12,12140,2.4456
12,12141,2.4454
12,12142,2.4449
12,12143,2.4446
12,12144,2.4443
12,12145,2.4444
12,12146,2.4443
12,12147,2.4443
12,12148,2.4449
12,12149,2.4448
12,12150,2.4449
12,12151,2.4452
12,12152,2.4451
12,12153,2.4452
12,12154,2.4452
12,12155,2.4447
12,12156,2.4446
12,12157,2.4447
12,12158,2.4449
12,12159,2.4446
12,12160,2.4444
12,12161,2.4446
12,12162,2.4448
12,12163,2.4447
12,12164,2.4443
12,12165,2.4445
12,12166,2.4446
12,12167,2.4443
12,12168,2.4445
12,12169,2.4446
12,12170,2.4444
12,12171,2.4441
12,12172,2.4437
12,12173,2.4438
12,12174,2.4438
12,12175,2.4438
12,12176,2.4438
12,12177,2.4438
12,12178,2.4437
12,12179,2.4439
12,12180,2.4439
12,12181,2.4438
12,12182,2.444
12,12183,2.4439
12,12184,2.4437
12,12185,2.4436
12,12186,2.4434
12,12187,2.4437
12,12188,2.4438
12,12189,2.4438
12,12190,2.4439
12,12191,2.4439
12,12192,2.444
12,12193,2.4443
12,12194,2.4445
12,12195,2.4446
12,12196,2.4443
12,12197,2.4443
12,12198,2.4445
12,12199,2.4443
12,12200,2.4443
12,12201,2.4443
12,12202,2.4442
12,12203,2.4442
12,12204,2.4443
12,12205,2.4445
12,12206,2.4445
12,12207,2.4445
12,12208,2.4446
12,12209,2.4442
12,12210,2.4442
12,12211,2.4443
12,12212,2.4443
12,12213,2.4447
12,12214,2.4443
12,12215,2.4439
12,12216,2.4437
12,12217,2.4436
12,12218,2.4435
12,12219,2.4434
12,12220,2.4435
12,12221,2.4434
12,12222,2.4435
12,12223,2.4435
12,12224,2.4435
12,12225,2.4434
12,12226,2.4435
12,12227,2.4436
12,12228,2.4435
12,12229,2.4435
12,12230,2.4435
12,12231,2.4434
12,12232,2.4434
12,12233,2.4432
12,12234,2.4429
12,12235,2.4429
12,12236,2.443
12,12237,2.4432
12,12238,2.4434
12,12239,2.4434
12,12240,2.4437
12,12241,2.4437
12,12242,2.4438
12,12243,2.4437
12,12244,2.4435
12,12245,2.4435
12,12246,2.4432
12,12247,2.4433
12,12248,2.4434
12,12249,2.4434
12,12250,2.4435
12,12251,2.4433
12,12252,2.4433
12,12253,2.4433
12,12254,2.4432
12,12255,2.4436
12,12256,2.4434
12,12257,2.4433
12,12258,2.4434
12,12259,2.4432
12,12260,2.4437
12,12261,2.4438
12,12262,2.4439
12,12263,2.4437
12,12264,2.4436
12,12265,2.4437
12,12266,2.4437
12,12267,2.444
12,12268,2.4441
12,12269,2.444
12,12270,2.4443
12,12271,2.4443
12,12272,2.4445
12,12273,2.4446
12,12274,2.4447
12,12275,2.445
12,12276,2.4451
12,12277,2.4449
12,12278,2.4448
12,12279,2.4448
12,12280,2.4448
12,12281,2.4447
12,12282,2.4444
12,12283,2.4445
12,12284,2.4444
12,12285,2.4445
12,12286,2.4443
12,12287,2.4442
12,12288,2.4445
12,12289,2.4444
12,12290,2.4442
12,12291,2.444
12,12292,2.4441
12,12293,2.444
12,12294,2.4438
12,12295,2.4439
12,12296,2.4439
12,12297,2.4439
12,12298,2.4438
12,12299,2.4436
12,12300,2.4435
12,12301,2.4434
12,12302,2.4432
12,12303,2.4433
12,12304,2.4434
12,12305,2.4433
12,12306,2.4433
12,12307,2.4431
12,12308,2.4433
12,12309,2.4433
12,12310,2.4434
12,12311,2.4435
12,12312,2.4434
12,12313,2.4432
12,12314,2.4432
12,12315,2.4432
12,12316,2.4435
12,12317,2.4437
12,12318,2.4436
12,12319,2.4436
12,12320,2.4434
12,12321,2.4434
12,12322,2.4433
12,12323,2.4432
12,12324,2.4433
12,12325,2.4433
12,12326,2.4434
12,12327,2.4434
12,12328,2.4431
12,12329,2.4431
12,12330,2.4431
12,12331,2.4428
12,12332,2.4429
12,12333,2.4427
12,12334,2.4429
12,12335,2.4429
12,12336,2.4429
12,12337,2.4432
12,12338,2.4433
12,12339,2.4435
12,12340,2.4435
12,12341,2.4435
12,12342,2.4435
12,12343,2.4437
12,12344,2.4436
12,12345,2.4436
12,12346,2.4437
12,12347,2.4436
12,12348,2.4438
12,12349,2.4437
12,12350,2.4436
12,12351,2.4437
12,12352,2.4438
12,12353,2.4437
12,12354,2.4438
12,12355,2.444
12,12356,2.444
12,12357,2.444
12,12358,2.4438
12,12359,2.4439
12,12360,2.444
12,12361,2.4439
12,12362,2.4436
12,12363,2.4438
12,12364,2.4438
12,12365,2.4439
12,12366,2.4438
12,12367,2.444
12,12368,2.4441
12,12369,2.444
12,12370,2.4439
12,12371,2.4438
12,12372,2.4439
12,12373,2.4439
12,12374,2.4437
12,12375,2.4437
12,12376,2.4437
12,12377,2.4436
12,12378,2.4435
12,12379,2.4435
12,12380,2.4434
12,12381,2.4435
12,12382,2.4431
12,12383,2.443
12,12384,2.4432
12,12385,2.4432
12,12386,2.4431
12,12387,2.4429
12,12388,2.4429
12,12389,2.4427
12,12390,2.4426
12,12391,2.4423
12,12392,2.4424
12,12393,2.4422
12,12394,2.4424
12,12395,2.4424
12,12396,2.4424
12,12397,2.4423
12,12398,2.4422
12,12399,2.4421
12,12400,2.4422
12,12401,2.4422
12,12402,2.4422
12,12403,2.4421
12,12404,2.4423
12,12405,2.4421
12,12406,2.4421
12,12407,2.4419
12,12408,2.442
12,12409,2.442
12,12410,2.4418
12,12411,2.4417
12,12412,2.4415
12,12413,2.4415
12,12414,2.4415
12,12415,2.4416
12,12416,2.4415
12,12417,2.4415
12,12418,2.4416
12,12419,2.4414
12,12420,2.4413
12,12421,2.4414
12,12422,2.4413
12,12423,2.4415
12,12424,2.4417
12,12425,2.4418
12,12426,2.4418
12,12427,2.4417
12,12428,2.4418
12,12429,2.4419
12,12430,2.442
12,12431,2.4421
12,12432,2.4421
12,12433,2.4422
12,12434,2.442
12,12435,2.4419
12,12436,2.4418
12,12437,2.4416
12,12438,2.4417
12,12439,2.4419
12,12440,2.4419
12,12441,2.4419
12,12442,2.4419
12,12443,2.4419
12,12444,2.4422
12,12445,2.4426
12,12446,2.4426
12,12447,2.4426
12,12448,2.4427
12,12449,2.4429
12,12450,2.4429
12,12451,2.4428
12,12452,2.4431
12,12453,2.4432
12,12454,2.4432
12,12455,2.4433
12,12456,2.4434
12,12457,2.4435
12,12458,2.4435
12,12459,2.4434
12,12460,2.4432
12,12461,2.4433
12,12462,2.4433
12,12463,2.4433
12,12464,2.4433
12,12465,2.4434
12,12466,2.4435
12,12467,2.4434
12,12468,2.4434
12,12469,2.4435
12,12470,2.4434
12,12471,2.4434
12,12472,2.4432
12,12473,2.4432
12,12474,2.4433
12,12475,2.4434
12,12476,2.4434
12,12477,2.4434
12,12478,2.4434
12,12479,2.4435
12,12480,2.4436
12,12481,2.4436
12,12482,2.4434
12,12483,2.4437
12,12484,2.4436
12,12485,2.4438
12,12486,2.4436
12,12487,2.4437
12,12488,2.4437
12,12489,2.4436
12,12490,2.4438
12,12491,2.4438
12,12492,2.4439
12,12493,2.4438
12,12494,2.4439
12,12495,2.4439
12,12496,2.444
12,12497,2.4438
12,12498,2.4439
12,12499,2.4439
12,12500,2.444
12,12501,2.4441
12,12502,2.4443
12,12503,2.4443
12,12504,2.4442
12,12505,2.4441
12,12506,2.4443
12,12507,2.4443
12,12508,2.4443
12,12509,2.4444
12,12510,2.4444
12,12511,2.4445
12,12512,2.4447
12,12513,2.4447
12,12514,2.4449
12,12515,2.4448
12,12516,2.4449
12,12517,2.445
12,12518,2.445
12,12519,2.445
12,12520,2.4449
12,12521,2.4448
12,12522,2.4449
12,12523,2.4449
12,12524,2.4448
12,12525,2.4449
12,12526,2.4448
12,12527,2.4447
12,12528,2.4447
12,12529,2.4447
12,12530,2.4448
12,12531,2.4448
12,12532,2.4449
12,12533,2.4448
12,12534,2.4447
12,12535,2.4447
12,12536,2.4447
12,12537,2.4449
12,12538,2.4448
12,12539,2.4449
12,12540,2.4447
12,12541,2.4449
12,12542,2.4449
12,12543,2.4449
12,12544,2.4449
12,12545,2.4448
12,12546,2.4449
12,12547,2.4448
12,12548,2.4446
12,12549,2.4446
12,12550,2.4445
12,12551,2.4445
12,12552,2.4445
12,12553,2.4447
12,12554,2.4446
12,12555,2.4447
12,12556,2.4447
12,12557,2.4446
12,12558,2.4447
12,12559,2.4446
12,12560,2.4446
12,12561,2.4446
12,12562,2.4446
12,12563,2.4447
12,12564,2.4446
12,12565,2.4446
12,12566,2.4444
12,12567,2.4443
12,12568,2.4444
12,12569,2.4443
12,12570,2.4444
12,12571,2.4444
12,12572,2.4445
12,12573,2.4444
12,12574,2.4445
12,12575,2.4444
12,12576,2.4444
12,12577,2.4445
12,12578,2.4446
12,12579,2.4447
12,12580,2.4446
12,12581,2.4446
12,12582,2.4445
12,12583,2.4446
12,12584,2.4446
12,12585,2.4446
12,12586,2.4447
12,12587,2.4448
12,12588,2.4449
12,12589,2.4449
12,12590,2.4449
12,12591,2.4449
12,12592,2.4448
12,12593,2.445
12,12594,2.4449
12,12595,2.4449
12,12596,2.4447
12,12597,2.4448
12,12598,2.4447
12,12599,2.4446
12,12600,2.4447
12,12601,2.4445
12,12602,2.4446
12,12603,2.4447
12,12604,2.4446
12,12605,2.4445
12,12606,2.4445
12,12607,2.4444
12,12608,2.4442
12,12609,2.4442
12,12610,2.4441
12,12611,2.444
12,12612,2.4439
12,12613,2.444
12,12614,2.4438
12,12615,2.4437
12,12616,2.4437
12,12617,2.4438
12,12618,2.4438
12,12619,2.4437
12,12620,2.4436
12,12621,2.4437
12,12622,2.4438
12,12623,2.4438
12,12624,2.444
12,12625,2.4438
12,12626,2.4439
12,12627,2.4439
12,12628,2.444
12,12629,2.4437
12,12630,2.4436
12,12631,2.4436
12,12632,2.4435
12,12633,2.4436
12,12634,2.4434
12,12635,2.4434
12,12636,2.4434
12,12637,2.4434
12,12638,2.4434
12,12639,2.4435
12,12640,2.4435
12,12641,2.4434
12,12642,2.4433
12,12643,2.4433
12,12644,2.4434
12,12645,2.4434
12,12646,2.4433
12,12647,2.4434
12,12648,2.4434
12,12649,2.4433
12,12650,2.4434
12,12651,2.4433
12,12652,2.4434
12,12653,2.4434
12,12654,2.4432
12,12655,2.4432
12,12656,2.4434
12,12657,2.4433
12,12658,2.4434
12,12659,2.4434
12,12660,2.4434
12,12661,2.4434
12,12662,2.4435
12,12663,2.4434
12,12664,2.4435
12,12665,2.4436
12,12666,2.4437
12,12667,2.4437
12,12668,2.4436
12,12669,2.4437
12,12670,2.4436
12,12671,2.4435
12,12672,2.4436
12,12673,2.4436
12,12674,2.4436
12,12675,2.4437
12,12676,2.4436
12,12677,2.4437
12,12678,2.4437
12,12679,2.4437
12,12680,2.4437
12,12681,2.4438
12,12682,2.4439
12,12683,2.4438
12,12684,2.4439
12,12685,2.444
12,12686,2.444
12,12687,2.444
12,12688,2.444
12,12689,2.4441
12,12690,2.4441
12,12691,2.444
12,12692,2.4439
12,12693,2.4439
12,12694,2.4438
12,12695,2.4438
12,12696,2.4437
12,12697,2.4438
12,12698,2.4439
12,12699,2.4438
12,12700,2.4438
12,12701,2.4436
12,12702,2.4437
12,12703,2.4436
12,12704,2.4436
12,12705,2.4434
12,12706,2.4436
12,12707,2.4435
12,12708,2.4436
12,12709,2.4436
12,12710,2.4435
12,12711,2.4435
12,12712,2.4436
12,12713,2.4437
12,12714,2.4437
12,12715,2.4436
12,12716,2.4436
12,12717,2.4435
12,12718,2.4435
12,12719,2.4435
12,12720,2.4436
12,12721,2.4435
12,12722,2.4436
12,12723,2.4436
12,12724,2.4436
12,12725,2.4436
12,12726,2.4437
12,12727,2.4437
12,12728,2.4437
12,12729,2.4437
12,12730,2.4438
12,12731,2.4437
12,12732,2.4438
12,12733,2.4439
12,12734,2.4437
12,12735,2.4436
12,12736,2.4437
12,12737,2.4437
12,12738,2.4438
12,12739,2.4438
12,12740,2.4437
12,12741,2.4437
12,12742,2.4436
12,12743,2.4436
12,12744,2.4436
12,12745,2.4436
12,12746,2.4435
12,12747,2.4435
12,12748,2.4437
12,12749,2.4436
12,12750,2.4436
12,12751,2.4436
12,12752,2.4436
12,12753,2.4436
12,12754,2.4436
12,12755,2.4436
12,12756,2.4437
12,12757,2.4438
12,12758,2.4439
12,12759,2.4439
12,12760,2.4439
12,12761,2.4439
12,12762,2.444
12,12763,2.444
12,12764,2.444
12,12765,2.4442
12,12766,2.4442
12,12767,2.4443
12,12768,2.4443
12,12769,2.4443
12,12770,2.4444
12,12771,2.4445
12,12772,2.4446
12,12773,2.4446
12,12774,2.4447
12,12775,2.4446
12,12776,2.4444
12,12777,2.4444
12,12778,2.4444
12,12779,2.4444
12,12780,2.4444
12,12781,2.4444
12,12782,2.4444
12,12783,2.4444
12,12784,2.4443
12,12785,2.4444
12,12786,2.4444
12,12787,2.4445
12,12788,2.4445
12,12789,2.4446
12,12790,2.4446
12,12791,2.4448
13,12792,2.4197
13,12793,2.4202
13,12794,2.3878
13,12795,2.3869
13,12796,2.3626
13,12797,2.3792
13,12798,2.3749
13,12799,2.3828
13,12800,2.3999
13,12801,2.4064
13,12802,2.4133
13,12803,2.4081
13,12804,2.4112
13,12805,2.4214
13,12806,2.4183
13,12807,2.4172
13,12808,2.4184
13,12809,2.4199
13,12810,2.4132
13,12811,2.4124
13,12812,2.4092
13,12813,2.4107
13,12814,2.4144
13,12815,2.4126
13,12816,2.4099
13,12817,2.4029
13,12818,2.403
13,12819,2.4006
13,12820,2.4007
13,12821,2.3977
13,12822,2.4026
13,12823,2.401
13,12824,2.4014
13,12825,2.3988
13,12826,2.3986
13,12827,2.3994
13,12828,2.3967
13,12829,2.3988
13,12830,2.3975
13,12831,2.4007
13,12832,2.4017
13,12833,2.4014
13,12834,2.4021
13,12835,2.4015
13,12836,2.4025
13,12837,2.4035
13,12838,2.4054
13,12839,2.4035
13,12840,2.4038
13,12841,2.4041
13,12842,2.4045
13,12843,2.406
13,12844,2.4049
13,12845,2.4074
13,12846,2.407
13,12847,2.4071
13,12848,2.4096
13,12849,2.4071
13,12850,2.4059
13,12851,2.4071
13,12852,2.4084
13,12853,2.4074
13,12854,2.4062
13,12855,2.4037
13,12856,2.4043
13,12857,2.4036
13,12858,2.4045
13,12859,2.4052
13,12860,2.4045
13,12861,2.4049
13,12862,2.4051
13,12863,2.4061
13,12864,2.4043
13,12865,2.4047
13,12866,2.4056
13,12867,2.4046
13,12868,2.4043
13,12869,2.4026
13,12870,2.4019
13,12871,2.4009
13,12872,2.4001
13,12873,2.3999
13,12874,2.4005
13,12875,2.4021
13,12876,2.4035
13,12877,2.4022
13,12878,2.4035
13,12879,2.4044
13,12880,2.4059
13,12881,2.4061
13,12882,2.4075
13,12883,2.4055
13,12884,2.4039
13,12885,2.404
13,12886,2.4025
13,12887,2.4026
13,12888,2.4024
13,12889,2.4032
13,12890,2.4037
13,12891,2.4042
13,12892,2.4048
13,12893,2.4042
13,12894,2.4038
13,12895,2.4043
13,12896,2.4053
13,12897,2.405
13,12898,2.4055
13,12899,2.4049
13,12900,2.4056
13,12901,2.4065
13,12902,2.4067
13,12903,2.4077
13,12904,2.4075
13,12905,2.4067
13,12906,2.4069
13,12907,2.4058
13,12908,2.406
13,12909,2.4057
13,12910,2.4053
13,12911,2.4053
13,12912,2.4044
13,12913,2.4054
13,12914,2.4056
13,12915,2.4059
13,12916,2.4058
13,12917,2.4049
13,12918,2.4046
13,12919,2.4045
13,12920,2.4039
13,12921,2.4045
13,12922,2.4045
13,12923,2.4044
13,12924,2.4036
13,12925,2.4042
13,12926,2.4041
13,12927,2.4052
13,12928,2.4049
13,12929,2.4036
13,12930,2.4041
13,12931,2.4035
13,12932,2.4038
13,12933,2.4043
13,12934,2.4041
13,12935,2.4038
13,12936,2.4034
13,12937,2.4038
13,12938,2.4029
13,12939,2.4033
13,12940,2.4027
13,12941,2.4021
13,12942,2.4017
13,12943,2.4012
13,12944,2.4008
13,12945,2.4014
13,12946,2.4016
13,12947,2.4023
13,12948,2.4016
13,12949,2.4016
13,12950,2.4014
13,12951,2.4018
13,12952,2.4025
13,12953,2.4016
13,12954,2.402
13,12955,2.4023
13,12956,2.4019
13,12957,2.4018
13,12958,2.4025
13,12959,2.4018
13,12960,2.4017
13,12961,2.4015
13,12962,2.401
13,12963,2.4018
13,12964,2.4017
13,12965,2.4021
13,12966,2.4018
13,12967,2.4017
13,12968,2.4022
13,12969,2.4021
13,12970,2.4019
13,12971,2.402
13,12972,2.4025
13,12973,2.4028
13,12974,2.4034
13,12975,2.4025
13,12976,2.4033
13,12977,2.4035
13,12978,2.4031
13,12979,2.4031
13,12980,2.403
13,12981,2.403
13,12982,2.4033
13,12983,2.4034
13,12984,2.4037
13,12985,2.4038
13,12986,2.4041
13,12987,2.4041
13,12988,2.4044
13,12989,2.4047
13,12990,2.4044
13,12991,2.4046
13,12992,2.4048
13,12993,2.4051
13,12994,2.4056
13,12995,2.4055
13,12996,2.4055
13,12997,2.4057
13,12998,2.4057
13,12999,2.4054
13,13000,2.4055
13,13001,2.4053
13,13002,2.4053
13,13003,2.4055
13,13004,2.4051
13,13005,2.405
13,13006,2.4044
13,13007,2.4041
13,13008,2.4035
13,13009,2.4038
13,13010,2.404
13,13011,2.4039
13,13012,2.404
13,13013,2.4037
13,13014,2.4035
13,13015,2.4038
13,13016,2.4038
13,13017,2.4043
13,13018,2.4044
13,13019,2.4044
13,13020,2.405
13,13021,2.4052
13,13022,2.4053
13,13023,2.4058
13,13024,2.4059
13,13025,2.4055
13,13026,2.4052
13,13027,2.4053
13,13028,2.4052
13,13029,2.4048
13,13030,2.405
13,13031,2.4051
13,13032,2.4051
13,13033,2.4055
13,13034,2.4055
13,13035,2.4053
13,13036,2.4055
13,13037,2.4053
13,13038,2.4057
13,13039,2.4056
13,13040,2.4052
13,13041,2.4053
13,13042,2.4054
13,13043,2.4053
13,13044,2.405
13,13045,2.4054
13,13046,2.4057
13,13047,2.4052
13,13048,2.4055
13,13049,2.4056
13,13050,2.4055
13,13051,2.4056
13,13052,2.4055
13,13053,2.4054
13,13054,2.4055
13,13055,2.4053
13,13056,2.4052
13,13057,2.4051
13,13058,2.4049
13,13059,2.4053
13,13060,2.4053
13,13061,2.4055
13,13062,2.4058
13,13063,2.4057
13,13064,2.4057
13,13065,2.4061
13,13066,2.4056
13,13067,2.4054
13,13068,2.4056
13,13069,2.4055
13,13070,2.4058
13,13071,2.4061
13,13072,2.4062
13,13073,2.4064
13,13074,2.4066
13,13075,2.4068
13,13076,2.4065
13,13077,2.4068
13,13078,2.4065
13,13079,2.4062
13,13080,2.4066
13,13081,2.4069
13,13082,2.4061
13,13083,2.4059
13,13084,2.4063
13,13085,2.4063
13,13086,2.4068
13,13087,2.4067
13,13088,2.4069
13,13089,2.4064
13,13090,2.4066
13,13091,2.4064
13,13092,2.4065
13,13093,2.4067
13,13094,2.4067
13,13095,2.4066
13,13096,2.4066
13,13097,2.4066
13,13098,2.4065
13,13099,2.4063
13,13100,2.4064
13,13101,2.4066
13,13102,2.4064
13,13103,2.4065
13,13104,2.4066
13,13105,2.4068
13,13106,2.407
13,13107,2.4065
13,13108,2.4065
13,13109,2.4062
13,13110,2.4064
13,13111,2.4065
13,13112,2.4064
13,13113,2.4061
13,13114,2.406
13,13115,2.4061
13,13116,2.4063
13,13117,2.4063
13,13118,2.4059
13,13119,2.4056
13,13120,2.406
13,13121,2.4057
13,13122,2.4059
13,13123,2.406
13,13124,2.4062
13,13125,2.4062
13,13126,2.4062
13,13127,2.4062
13,13128,2.4064
13,13129,2.4063
13,13130,2.4063
13,13131,2.406
13,13132,2.4062
13,13133,2.4064
13,13134,2.4067
13,13135,2.4065
13,13136,2.4065
13,13137,2.4066
13,13138,2.4065
13,13139,2.4066
13,13140,2.4064
13,13141,2.4059
13,13142,2.4061
13,13143,2.4058
13,13144,2.406
13,13145,2.4058
13,13146,2.4058
13,13147,2.4056
13,13148,2.4057
13,13149,2.4058
13,13150,2.4061
13,13151,2.4059
13,13152,2.4062
13,13153,2.4062
13,13154,2.406
13,13155,2.4058
13,13156,2.4058
13,13157,2.4058
13,13158,2.4057
13,13159,2.4055
13,13160,2.4055
13,13161,2.4053
13,13162,2.4055
13,13163,2.4053
13,13164,2.4052
13,13165,2.4051
13,13166,2.4047
13,13167,2.4048
13,13168,2.4048
13,13169,2.4048
13,13170,2.4048
13,13171,2.4045
13,13172,2.4041
13,13173,2.4042
13,13174,2.404
13,13175,2.404
13,13176,2.4041
13,13177,2.4042
13,13178,2.4045
13,13179,2.4043
13,13180,2.4044
13,13181,2.4043
13,13182,2.4041
13,13183,2.4042
13,13184,2.4042
13,13185,2.4044
13,13186,2.4043
13,13187,2.4043
13,13188,2.4044
13,13189,2.4045
13,13190,2.4046
13,13191,2.4043
13,13192,2.4045
13,13193,2.405
13,13194,2.4047
13,13195,2.4048
